77078,Zakonczona,
77079,Zakonczona,
77080,Zakonczona,
77081,Zakonczona,
77082,Zakonczona,
77083,Zakonczona,
77084,Zakonczona,
77085,Odwolana,
77086,Zakonczona,
77087,Zakonczona,
77088,Zakonczona,
77089,Zakonczona,
77090,Zakonczona,
77091,Zakonczona,
77092,Zakonczona,
77093,Zakonczona,
77094,Zakonczona,
77095,Zakonczona,
77096,Zakonczona,
77097,Zakonczona,
77098,Odwolana,
77099,Zakonczona,
77100,Zakonczona,
77101,Zakonczona,
77102,Zakonczona,
77103,Zakonczona,
77104,Zakonczona,
77105,Zakonczona,
77106,Zakonczona,
77107,Zakonczona,
77108,Zakonczona,
77109,Zakonczona,
77110,Zakonczona,
77111,Zakonczona,
77112,Zakonczona,
77113,Zakonczona,
77114,Zakonczona,
77115,Zakonczona,
77116,Zakonczona,
77117,Zakonczona,
77118,Zakonczona,
77119,Zakonczona,
77120,Zakonczona,
77121,Zakonczona,
77122,Odwolana,
77123,Zakonczona,
77124,Zakonczona,
77125,Zakonczona,
77126,Zakonczona,
77127,Oczekujaca,
77128,Zakonczona,
77129,Zakonczona,
77130,Zakonczona,
77131,Oczekujaca,
77132,Zakonczona,
77133,Zakonczona,
77134,Zakonczona,
77135,Zakonczona,
77136,Zakonczona,
77137,Zakonczona,
77138,Zakonczona,
77139,Odwolana,
77140,Zakonczona,
77141,Zakonczona,
77142,Zakonczona,
77143,Zakonczona,
77144,Zakonczona,
77145,Zakonczona,
77146,Zakonczona,
77147,Zakonczona,
77148,Zakonczona,
77149,Zakonczona,
77150,Zakonczona,
77151,Zakonczona,
77152,Zakonczona,
77153,Zakonczona,
77154,Zakonczona,
77155,Zakonczona,
77156,Odwolana,
77157,Zakonczona,
77158,Zakonczona,
77159,Zakonczona,
77160,Zakonczona,
77161,Zakonczona,
77162,Odwolana,
77163,Zakonczona,
77164,Zakonczona,
77165,Zakonczona,
77166,Zakonczona,
77167,Zakonczona,
77168,Odwolana,
77169,Zakonczona,
77170,Zakonczona,
77171,Zakonczona,
77172,Zakonczona,
77173,Zakonczona,
77174,Zakonczona,
77175,Zakonczona,
77176,Zakonczona,
77177,Zakonczona,
77178,Zakonczona,
77179,Zakonczona,
77180,Zakonczona,
77181,Zakonczona,
77182,Zakonczona,
77183,Zakonczona,
77184,Zakonczona,
77185,Zakonczona,
77186,Zakonczona,
77187,Zakonczona,
77188,Zakonczona,
77189,Odwolana,
77190,Oczekujaca,
77191,Oczekujaca,
77192,Zakonczona,
77193,Zakonczona,
77194,Zakonczona,
77195,Zakonczona,
77196,Zakonczona,
77197,Odwolana,
77198,Zakonczona,
77199,Zakonczona,
77200,Zakonczona,
77201,Zakonczona,
77202,Zakonczona,
77203,Zakonczona,
77204,Zakonczona,
77205,Zakonczona,
77206,Zakonczona,
77207,Zakonczona,
77208,Oczekujaca,
77209,Zakonczona,
77210,Zakonczona,
77211,Zakonczona,
77212,Zakonczona,
77213,Zakonczona,
77214,Zakonczona,
77215,Zakonczona,
77216,Odwolana,
77217,Zakonczona,
77218,Zakonczona,
77219,Zakonczona,
77220,Zakonczona,
77221,Zakonczona,
77222,Zakonczona,
77223,Zakonczona,
77224,Odwolana,
77225,Zakonczona,
77226,Zakonczona,
77227,Zakonczona,
77228,Zakonczona,
77229,Zakonczona,
77230,Zakonczona,
77231,Zakonczona,
77232,Zakonczona,
77233,Zakonczona,
77234,Zakonczona,
77235,Zakonczona,
77236,Zakonczona,
77237,Zakonczona,
77238,Zakonczona,
77239,Zakonczona,
77240,Zakonczona,
77241,Zakonczona,
77242,Odwolana,
77243,Zakonczona,
77244,Zakonczona,
77245,Zakonczona,
77246,Zakonczona,
77247,Zakonczona,
77248,Zakonczona,
77249,Zakonczona,
77250,Zakonczona,
77251,Zakonczona,
77252,Zakonczona,
77253,Zakonczona,
77254,Zakonczona,
77255,Zakonczona,
77256,Zakonczona,
77257,Zakonczona,
77258,Zakonczona,
77259,Zakonczona,
77260,Odwolana,
77261,Zakonczona,
77262,Zakonczona,
77263,Zakonczona,
77264,Oczekujaca,
77265,Zakonczona,
77266,Odwolana,
77267,Zakonczona,
77268,Zakonczona,
77269,Zakonczona,
77270,Odwolana,
77271,Zakonczona,
77272,Zakonczona,
77273,Zakonczona,
77274,Oczekujaca,
77275,Zakonczona,
77276,Zakonczona,
77277,Zakonczona,
77278,Zakonczona,
77279,Oczekujaca,
77280,Zakonczona,
77281,Zakonczona,
77282,Zakonczona,
77283,Zakonczona,
77284,Zakonczona,
77285,Zakonczona,
77286,Zakonczona,
77287,Zakonczona,
77288,Zakonczona,
77289,Zakonczona,
77290,Odwolana,
77291,Oczekujaca,
77292,Zakonczona,
77293,Zakonczona,
77294,Zakonczona,
77295,Zakonczona,
77296,Zakonczona,
77297,Zakonczona,
77298,Zakonczona,
77299,Zakonczona,
77300,Zakonczona,
77301,Zakonczona,
77302,Zakonczona,
77303,Odwolana,
77304,Zakonczona,
77305,Zakonczona,
77306,Zakonczona,
77307,Oczekujaca,
77308,Odwolana,
77309,Zakonczona,
77310,Zakonczona,
77311,Zakonczona,
77312,Zakonczona,
77313,Zakonczona,
77314,Zakonczona,
77315,Zakonczona,
77316,Zakonczona,
77317,Zakonczona,
77318,Odwolana,
77319,Zakonczona,
77320,Zakonczona,
77321,Zakonczona,
77322,Zakonczona,
77323,Zakonczona,
77324,Zakonczona,
77325,Zakonczona,
77326,Zakonczona,
77327,Zakonczona,
77328,Zakonczona,
77329,Zakonczona,
77330,Zakonczona,
77331,Zakonczona,
77332,Zakonczona,
77333,Zakonczona,
77334,Zakonczona,
77335,Zakonczona,
77336,Zakonczona,
77337,Zakonczona,
77338,Zakonczona,
77339,Zakonczona,
77340,Zakonczona,
77341,Zakonczona,
77342,Zakonczona,
77343,Zakonczona,
77344,Zakonczona,
77345,Zakonczona,
77346,Zakonczona,
77347,Zakonczona,
77348,Zakonczona,
77349,Zakonczona,
77350,Odwolana,
77351,Zakonczona,
77352,Zakonczona,
77353,Zakonczona,
77354,Zakonczona,
77355,Zakonczona,
77356,Zakonczona,
77357,Zakonczona,
77358,Zakonczona,
77359,Zakonczona,
77360,Zakonczona,
77361,Zakonczona,
77362,Zakonczona,
77363,Zakonczona,
77364,Zakonczona,
77365,Zakonczona,
77366,Zakonczona,
77367,Zakonczona,
77368,Zakonczona,
77369,Zakonczona,
77370,Zakonczona,
77371,Zakonczona,
77372,Zakonczona,
77373,Zakonczona,
77374,Oczekujaca,
77375,Zakonczona,
77376,Zakonczona,
77377,Zakonczona,
77378,Zakonczona,
77379,Zakonczona,
77380,Oczekujaca,
77381,Zakonczona,
77382,Zakonczona,
77383,Oczekujaca,
77384,Zakonczona,
77385,Zakonczona,
77386,Zakonczona,
77387,Zakonczona,
77388,Oczekujaca,
77389,Zakonczona,
77390,Zakonczona,
77391,Zakonczona,
77392,Zakonczona,
77393,Zakonczona,
77394,Zakonczona,
77395,Zakonczona,
77396,Zakonczona,
77397,Oczekujaca,
77398,Zakonczona,
77399,Zakonczona,
77400,Zakonczona,
77401,Zakonczona,
77402,Zakonczona,
77403,Zakonczona,
77404,Zakonczona,
77405,Zakonczona,
77406,Oczekujaca,
77407,Zakonczona,
77408,Zakonczona,
77409,Zakonczona,
77410,Zakonczona,
77411,Zakonczona,
77412,Zakonczona,
77413,Zakonczona,
77414,Zakonczona,
77415,Zakonczona,
77416,Zakonczona,
77417,Zakonczona,
77418,Zakonczona,
77419,Zakonczona,
77420,Zakonczona,
77421,Zakonczona,
77422,Zakonczona,
77423,Zakonczona,
77424,Zakonczona,
77425,Zakonczona,
77426,Zakonczona,
77427,Zakonczona,
77428,Zakonczona,
77429,Zakonczona,
77430,Zakonczona,
77431,Zakonczona,
77432,Zakonczona,
77433,Zakonczona,
77434,Zakonczona,
77435,Zakonczona,
77436,Odwolana,
77437,Zakonczona,
77438,Zakonczona,
77439,Zakonczona,
77440,Zakonczona,
77441,Zakonczona,
77442,Zakonczona,
77443,Zakonczona,
77444,Zakonczona,
77445,Zakonczona,
77446,Zakonczona,
77447,Oczekujaca,
77448,Zakonczona,
77449,Zakonczona,
77450,Zakonczona,
77451,Oczekujaca,
77452,Zakonczona,
77453,Zakonczona,
77454,Zakonczona,
77455,Zakonczona,
77456,Oczekujaca,
77457,Zakonczona,
77458,Zakonczona,
77459,Zakonczona,
77460,Zakonczona,
77461,Zakonczona,
77462,Zakonczona,
77463,Zakonczona,
77464,Zakonczona,
77465,Zakonczona,
77466,Zakonczona,
77467,Oczekujaca,
77468,Zakonczona,
77469,Zakonczona,
77470,Zakonczona,
77471,Zakonczona,
77472,Zakonczona,
77473,Zakonczona,
77474,Zakonczona,
77475,Zakonczona,
77476,Zakonczona,
77477,Zakonczona,
77478,Zakonczona,
77479,Oczekujaca,
77480,Zakonczona,
77481,Zakonczona,
77482,Zakonczona,
77483,Zakonczona,
77484,Zakonczona,
77485,Zakonczona,
77486,Zakonczona,
77487,Zakonczona,
77488,Zakonczona,
77489,Zakonczona,
77490,Zakonczona,
77491,Zakonczona,
77492,Zakonczona,
77493,Zakonczona,
77494,Zakonczona,
77495,Zakonczona,
77496,Zakonczona,
77497,Zakonczona,
77498,Zakonczona,
77499,Zakonczona,
77500,Zakonczona,
77501,Zakonczona,
77502,Zakonczona,
77503,Zakonczona,
77504,Zakonczona,
77505,Zakonczona,
77506,Zakonczona,
77507,Zakonczona,
77508,Zakonczona,
77509,Zakonczona,
77510,Zakonczona,
77511,Zakonczona,
77512,Zakonczona,
77513,Zakonczona,
77514,Zakonczona,
77515,Zakonczona,
77516,Zakonczona,
77517,Zakonczona,
77518,Zakonczona,
77519,Oczekujaca,
77520,Zakonczona,
77521,Zakonczona,
77522,Zakonczona,
77523,Zakonczona,
77524,Zakonczona,
77525,Zakonczona,
77526,Zakonczona,
77527,Zakonczona,
77528,Zakonczona,
77529,Zakonczona,
77530,Zakonczona,
77531,Zakonczona,
77532,Zakonczona,
77533,Zakonczona,
77534,Zakonczona,
77535,Zakonczona,
77536,Zakonczona,
77537,Zakonczona,
77538,Zakonczona,
77539,Zakonczona,
77540,Zakonczona,
77541,Odwolana,
77542,Zakonczona,
77543,Zakonczona,
77544,Odwolana,
77545,Odwolana,
77546,Zakonczona,
77547,Zakonczona,
77548,Zakonczona,
77549,Zakonczona,
77550,Zakonczona,
77551,Zakonczona,
77552,Oczekujaca,
77553,Zakonczona,
77554,Zakonczona,
77555,Zakonczona,
77556,Zakonczona,
77557,Odwolana,
77558,Zakonczona,
77559,Zakonczona,
77560,Zakonczona,
77561,Zakonczona,
77562,Zakonczona,
77563,Zakonczona,
77564,Zakonczona,
77565,Zakonczona,
77566,Zakonczona,
77567,Odwolana,
77568,Zakonczona,
77569,Zakonczona,
77570,Zakonczona,
77571,Zakonczona,
77572,Zakonczona,
77573,Zakonczona,
77574,Zakonczona,
77575,Zakonczona,
77576,Zakonczona,
77577,Zakonczona,
77578,Zakonczona,
77579,Zakonczona,
77580,Zakonczona,
77581,Odwolana,
77582,Odwolana,
77583,Zakonczona,
77584,Zakonczona,
77585,Zakonczona,
77586,Zakonczona,
77587,Zakonczona,
77588,Zakonczona,
77589,Zakonczona,
77590,Zakonczona,
77591,Zakonczona,
77592,Zakonczona,
77593,Zakonczona,
77594,Zakonczona,
77595,Zakonczona,
77596,Zakonczona,
77597,Zakonczona,
77598,Zakonczona,
77599,Zakonczona,
77600,Oczekujaca,
77601,Zakonczona,
77602,Zakonczona,
77603,Zakonczona,
77604,Zakonczona,
77605,Zakonczona,
77606,Zakonczona,
77607,Zakonczona,
77608,Zakonczona,
77609,Zakonczona,
77610,Zakonczona,
77611,Zakonczona,
77612,Zakonczona,
77613,Zakonczona,
77614,Zakonczona,
77615,Zakonczona,
77616,Zakonczona,
77617,Zakonczona,
77618,Odwolana,
77619,Zakonczona,
77620,Zakonczona,
77621,Zakonczona,
77622,Zakonczona,
77623,Zakonczona,
77624,Zakonczona,
77625,Zakonczona,
77626,Zakonczona,
77627,Zakonczona,
77628,Zakonczona,
77629,Zakonczona,
77630,Oczekujaca,
77631,Zakonczona,
77632,Zakonczona,
77633,Odwolana,
77634,Zakonczona,
77635,Zakonczona,
77636,Zakonczona,
77637,Zakonczona,
77638,Zakonczona,
77639,Zakonczona,
77640,Zakonczona,
77641,Zakonczona,
77642,Zakonczona,
77643,Zakonczona,
77644,Zakonczona,
77645,Zakonczona,
77646,Zakonczona,
77647,Zakonczona,
77648,Zakonczona,
77649,Zakonczona,
77650,Zakonczona,
77651,Zakonczona,
77652,Zakonczona,
77653,Odwolana,
77654,Odwolana,
77655,Zakonczona,
77656,Zakonczona,
77657,Zakonczona,
77658,Oczekujaca,
77659,Zakonczona,
77660,Zakonczona,
77661,Zakonczona,
77662,Zakonczona,
77663,Zakonczona,
77664,Zakonczona,
77665,Zakonczona,
77666,Zakonczona,
77667,Zakonczona,
77668,Zakonczona,
77669,Zakonczona,
77670,Zakonczona,
77671,Zakonczona,
77672,Zakonczona,
77673,Zakonczona,
77674,Zakonczona,
77675,Zakonczona,
77676,Zakonczona,
77677,Zakonczona,
77678,Oczekujaca,
77679,Zakonczona,
77680,Zakonczona,
77681,Zakonczona,
77682,Odwolana,
77683,Odwolana,
77684,Zakonczona,
77685,Zakonczona,
77686,Zakonczona,
77687,Zakonczona,
77688,Zakonczona,
77689,Zakonczona,
77690,Zakonczona,
77691,Zakonczona,
77692,Zakonczona,
77693,Zakonczona,
77694,Oczekujaca,
77695,Zakonczona,
77696,Zakonczona,
77697,Zakonczona,
77698,Zakonczona,
77699,Zakonczona,
77700,Zakonczona,
77701,Zakonczona,
77702,Zakonczona,
77703,Zakonczona,
77704,Zakonczona,
77705,Zakonczona,
77706,Zakonczona,
77707,Zakonczona,
77708,Zakonczona,
77709,Zakonczona,
77710,Zakonczona,
77711,Zakonczona,
77712,Zakonczona,
77713,Zakonczona,
77714,Zakonczona,
77715,Zakonczona,
77716,Zakonczona,
77717,Zakonczona,
77718,Zakonczona,
77719,Odwolana,
77720,Zakonczona,
77721,Zakonczona,
77722,Zakonczona,
77723,Zakonczona,
77724,Zakonczona,
77725,Zakonczona,
77726,Zakonczona,
77727,Zakonczona,
77728,Zakonczona,
77729,Zakonczona,
77730,Zakonczona,
77731,Zakonczona,
77732,Zakonczona,
77733,Zakonczona,
77734,Zakonczona,
77735,Zakonczona,
77736,Zakonczona,
77737,Zakonczona,
77738,Oczekujaca,
77739,Zakonczona,
77740,Zakonczona,
77741,Zakonczona,
77742,Zakonczona,
77743,Zakonczona,
77744,Odwolana,
77745,Odwolana,
77746,Zakonczona,
77747,Zakonczona,
77748,Zakonczona,
77749,Zakonczona,
77750,Zakonczona,
77751,Zakonczona,
77752,Odwolana,
77753,Zakonczona,
77754,Zakonczona,
77755,Zakonczona,
77756,Zakonczona,
77757,Zakonczona,
77758,Zakonczona,
77759,Zakonczona,
77760,Zakonczona,
77761,Zakonczona,
77762,Zakonczona,
77763,Odwolana,
77764,Odwolana,
77765,Zakonczona,
77766,Zakonczona,
77767,Zakonczona,
77768,Zakonczona,
77769,Zakonczona,
77770,Zakonczona,
77771,Zakonczona,
77772,Zakonczona,
77773,Zakonczona,
77774,Zakonczona,
77775,Odwolana,
77776,Zakonczona,
77777,Odwolana,
77778,Zakonczona,
77779,Odwolana,
77780,Zakonczona,
77781,Zakonczona,
77782,Zakonczona,
77783,Zakonczona,
77784,Odwolana,
77785,Zakonczona,
77786,Zakonczona,
77787,Zakonczona,
77788,Zakonczona,
77789,Zakonczona,
77790,Zakonczona,
77791,Zakonczona,
77792,Odwolana,
77793,Zakonczona,
77794,Zakonczona,
77795,Odwolana,
77796,Zakonczona,
77797,Zakonczona,
77798,Zakonczona,
77799,Zakonczona,
77800,Zakonczona,
77801,Zakonczona,
77802,Oczekujaca,
77803,Zakonczona,
77804,Zakonczona,
77805,Odwolana,
77806,Zakonczona,
77807,Zakonczona,
77808,Zakonczona,
77809,Zakonczona,
77810,Zakonczona,
77811,Zakonczona,
77812,Zakonczona,
77813,Zakonczona,
77814,Zakonczona,
77815,Zakonczona,
77816,Zakonczona,
77817,Zakonczona,
77818,Zakonczona,
77819,Zakonczona,
77820,Odwolana,
77821,Zakonczona,
77822,Zakonczona,
77823,Zakonczona,
77824,Zakonczona,
77825,Zakonczona,
77826,Zakonczona,
77827,Zakonczona,
77828,Zakonczona,
77829,Zakonczona,
77830,Zakonczona,
77831,Zakonczona,
77832,Zakonczona,
77833,Zakonczona,
77834,Oczekujaca,
77835,Zakonczona,
77836,Zakonczona,
77837,Zakonczona,
77838,Zakonczona,
77839,Zakonczona,
77840,Zakonczona,
77841,Zakonczona,
77842,Zakonczona,
77843,Zakonczona,
77844,Zakonczona,
77845,Zakonczona,
77846,Zakonczona,
77847,Zakonczona,
77848,Zakonczona,
77849,Zakonczona,
77850,Zakonczona,
77851,Zakonczona,
77852,Zakonczona,
77853,Zakonczona,
77854,Zakonczona,
77855,Zakonczona,
77856,Zakonczona,
77857,Zakonczona,
77858,Zakonczona,
77859,Zakonczona,
77860,Zakonczona,
77861,Zakonczona,
77862,Zakonczona,
77863,Zakonczona,
77864,Zakonczona,
77865,Zakonczona,
77866,Zakonczona,
77867,Oczekujaca,
77868,Zakonczona,
77869,Zakonczona,
77870,Zakonczona,
77871,Zakonczona,
77872,Zakonczona,
77873,Zakonczona,
77874,Zakonczona,
77875,Zakonczona,
77876,Zakonczona,
77877,Zakonczona,
77878,Zakonczona,
77879,Zakonczona,
77880,Zakonczona,
77881,Zakonczona,
77882,Zakonczona,
77883,Zakonczona,
77884,Zakonczona,
77885,Zakonczona,
77886,Oczekujaca,
77887,Zakonczona,
77888,Zakonczona,
77889,Zakonczona,
77890,Oczekujaca,
77891,Zakonczona,
77892,Zakonczona,
77893,Zakonczona,
77894,Zakonczona,
77895,Zakonczona,
77896,Zakonczona,
77897,Zakonczona,
77898,Zakonczona,
77899,Zakonczona,
77900,Zakonczona,
77901,Zakonczona,
77902,Zakonczona,
77903,Zakonczona,
77904,Zakonczona,
77905,Zakonczona,
77906,Zakonczona,
77907,Zakonczona,
77908,Zakonczona,
77909,Zakonczona,
77910,Zakonczona,
77911,Zakonczona,
77912,Zakonczona,
77913,Zakonczona,
77914,Zakonczona,
77915,Oczekujaca,
77916,Zakonczona,
77917,Zakonczona,
77918,Zakonczona,
77919,Zakonczona,
77920,Zakonczona,
77921,Zakonczona,
77922,Zakonczona,
77923,Odwolana,
77924,Zakonczona,
77925,Zakonczona,
77926,Zakonczona,
77927,Zakonczona,
77928,Zakonczona,
77929,Zakonczona,
77930,Zakonczona,
77931,Zakonczona,
77932,Zakonczona,
77933,Zakonczona,
77934,Oczekujaca,
77935,Zakonczona,
77936,Zakonczona,
77937,Oczekujaca,
77938,Oczekujaca,
77939,Zakonczona,
77940,Zakonczona,
77941,Zakonczona,
77942,Zakonczona,
77943,Zakonczona,
77944,Oczekujaca,
77945,Odwolana,
77946,Zakonczona,
77947,Zakonczona,
77948,Zakonczona,
77949,Zakonczona,
77950,Zakonczona,
77951,Odwolana,
77952,Zakonczona,
77953,Oczekujaca,
77954,Zakonczona,
77955,Zakonczona,
77956,Zakonczona,
77957,Zakonczona,
77958,Zakonczona,
77959,Zakonczona,
77960,Zakonczona,
77961,Zakonczona,
77962,Zakonczona,
77963,Oczekujaca,
77964,Zakonczona,
77965,Zakonczona,
77966,Zakonczona,
77967,Zakonczona,
77968,Zakonczona,
77969,Zakonczona,
77970,Zakonczona,
77971,Zakonczona,
77972,Zakonczona,
77973,Zakonczona,
77974,Zakonczona,
77975,Zakonczona,
77976,Odwolana,
77977,Oczekujaca,
77978,Zakonczona,
77979,Zakonczona,
77980,Zakonczona,
77981,Zakonczona,
77982,Zakonczona,
77983,Zakonczona,
77984,Odwolana,
77985,Zakonczona,
77986,Zakonczona,
77987,Zakonczona,
77988,Zakonczona,
77989,Zakonczona,
77990,Zakonczona,
77991,Zakonczona,
77992,Zakonczona,
77993,Zakonczona,
77994,Zakonczona,
77995,Zakonczona,
77996,Oczekujaca,
77997,Odwolana,
77998,Zakonczona,
77999,Zakonczona,
78000,Zakonczona,
78001,Zakonczona,
78002,Zakonczona,
78003,Zakonczona,
78004,Zakonczona,
78005,Zakonczona,
78006,Zakonczona,
78007,Zakonczona,
78008,Zakonczona,
78009,Odwolana,
78010,Zakonczona,
78011,Zakonczona,
78012,Zakonczona,
78013,Odwolana,
78014,Zakonczona,
78015,Zakonczona,
78016,Zakonczona,
78017,Zakonczona,
78018,Odwolana,
78019,Zakonczona,
78020,Zakonczona,
78021,Zakonczona,
78022,Zakonczona,
78023,Zakonczona,
78024,Zakonczona,
78025,Zakonczona,
78026,Zakonczona,
78027,Zakonczona,
78028,Zakonczona,
78029,Zakonczona,
78030,Zakonczona,
78031,Zakonczona,
78032,Oczekujaca,
78033,Zakonczona,
78034,Zakonczona,
78035,Zakonczona,
78036,Zakonczona,
78037,Zakonczona,
78038,Zakonczona,
78039,Zakonczona,
78040,Zakonczona,
78041,Zakonczona,
78042,Zakonczona,
78043,Zakonczona,
78044,Zakonczona,
78045,Oczekujaca,
78046,Zakonczona,
78047,Zakonczona,
78048,Zakonczona,
78049,Zakonczona,
78050,Zakonczona,
78051,Zakonczona,
78052,Zakonczona,
78053,Zakonczona,
78054,Zakonczona,
78055,Zakonczona,
78056,Zakonczona,
78057,Oczekujaca,
78058,Zakonczona,
78059,Odwolana,
78060,Zakonczona,
78061,Zakonczona,
78062,Zakonczona,
78063,Zakonczona,
78064,Zakonczona,
78065,Zakonczona,
78066,Zakonczona,
78067,Odwolana,
78068,Zakonczona,
78069,Zakonczona,
78070,Zakonczona,
78071,Odwolana,
78072,Zakonczona,
78073,Zakonczona,
78074,Zakonczona,
78075,Zakonczona,
78076,Zakonczona,
78077,Zakonczona,
78078,Zakonczona,
78079,Zakonczona,
78080,Zakonczona,
78081,Zakonczona,
78082,Zakonczona,
78083,Zakonczona,
78084,Zakonczona,
78085,Zakonczona,
78086,Zakonczona,
78087,Zakonczona,
78088,Zakonczona,
78089,Zakonczona,
78090,Zakonczona,
78091,Zakonczona,
78092,Oczekujaca,
78093,Zakonczona,
78094,Zakonczona,
78095,Zakonczona,
78096,Zakonczona,
78097,Zakonczona,
78098,Zakonczona,
78099,Zakonczona,
78100,Odwolana,
78101,Zakonczona,
78102,Oczekujaca,
78103,Zakonczona,
78104,Odwolana,
78105,Zakonczona,
78106,Oczekujaca,
78107,Zakonczona,
78108,Zakonczona,
78109,Zakonczona,
78110,Zakonczona,
78111,Zakonczona,
78112,Zakonczona,
78113,Zakonczona,
78114,Zakonczona,
78115,Zakonczona,
78116,Zakonczona,
78117,Zakonczona,
78118,Zakonczona,
78119,Odwolana,
78120,Zakonczona,
78121,Zakonczona,
78122,Odwolana,
78123,Zakonczona,
78124,Zakonczona,
78125,Zakonczona,
78126,Zakonczona,
78127,Zakonczona,
78128,Zakonczona,
78129,Zakonczona,
78130,Zakonczona,
78131,Zakonczona,
78132,Zakonczona,
78133,Oczekujaca,
78134,Zakonczona,
78135,Zakonczona,
78136,Zakonczona,
78137,Zakonczona,
78138,Zakonczona,
78139,Zakonczona,
78140,Zakonczona,
78141,Odwolana,
78142,Zakonczona,
78143,Zakonczona,
78144,Zakonczona,
78145,Zakonczona,
78146,Zakonczona,
78147,Zakonczona,
78148,Zakonczona,
78149,Zakonczona,
78150,Zakonczona,
78151,Zakonczona,
78152,Zakonczona,
78153,Zakonczona,
78154,Zakonczona,
78155,Zakonczona,
78156,Zakonczona,
78157,Odwolana,
78158,Zakonczona,
78159,Zakonczona,
78160,Zakonczona,
78161,Oczekujaca,
78162,Zakonczona,
78163,Zakonczona,
78164,Odwolana,
78165,Zakonczona,
78166,Zakonczona,
78167,Zakonczona,
78168,Zakonczona,
78169,Zakonczona,
78170,Zakonczona,
78171,Zakonczona,
78172,Zakonczona,
78173,Zakonczona,
78174,Zakonczona,
78175,Zakonczona,
78176,Zakonczona,
78177,Zakonczona,
78178,Zakonczona,
78179,Zakonczona,
78180,Zakonczona,
78181,Zakonczona,
78182,Zakonczona,
78183,Zakonczona,
78184,Zakonczona,
78185,Zakonczona,
78186,Zakonczona,
78187,Odwolana,
78188,Zakonczona,
78189,Zakonczona,
78190,Zakonczona,
78191,Zakonczona,
78192,Zakonczona,
78193,Oczekujaca,
78194,Zakonczona,
78195,Zakonczona,
78196,Zakonczona,
78197,Zakonczona,
78198,Zakonczona,
78199,Zakonczona,
78200,Zakonczona,
78201,Zakonczona,
78202,Zakonczona,
78203,Zakonczona,
78204,Zakonczona,
78205,Zakonczona,
78206,Oczekujaca,
78207,Zakonczona,
78208,Zakonczona,
78209,Zakonczona,
78210,Zakonczona,
78211,Zakonczona,
78212,Zakonczona,
78213,Odwolana,
78214,Zakonczona,
78215,Zakonczona,
78216,Odwolana,
78217,Odwolana,
78218,Zakonczona,
78219,Zakonczona,
78220,Zakonczona,
78221,Zakonczona,
78222,Zakonczona,
78223,Zakonczona,
78224,Zakonczona,
78225,Zakonczona,
78226,Zakonczona,
78227,Zakonczona,
78228,Zakonczona,
78229,Odwolana,
78230,Zakonczona,
78231,Zakonczona,
78232,Zakonczona,
78233,Zakonczona,
78234,Oczekujaca,
78235,Oczekujaca,
78236,Oczekujaca,
78237,Zakonczona,
78238,Zakonczona,
78239,Oczekujaca,
78240,Zakonczona,
78241,Zakonczona,
78242,Zakonczona,
78243,Oczekujaca,
78244,Zakonczona,
78245,Zakonczona,
78246,Zakonczona,
78247,Zakonczona,
78248,Zakonczona,
78249,Zakonczona,
78250,Zakonczona,
78251,Zakonczona,
78252,Odwolana,
78253,Zakonczona,
78254,Zakonczona,
78255,Zakonczona,
78256,Zakonczona,
78257,Zakonczona,
78258,Zakonczona,
78259,Zakonczona,
78260,Zakonczona,
78261,Zakonczona,
78262,Zakonczona,
78263,Zakonczona,
78264,Zakonczona,
78265,Zakonczona,
78266,Zakonczona,
78267,Zakonczona,
78268,Zakonczona,
78269,Zakonczona,
78270,Oczekujaca,
78271,Zakonczona,
78272,Zakonczona,
78273,Zakonczona,
78274,Odwolana,
78275,Zakonczona,
78276,Zakonczona,
78277,Zakonczona,
78278,Zakonczona,
78279,Zakonczona,
78280,Zakonczona,
78281,Zakonczona,
78282,Zakonczona,
78283,Oczekujaca,
78284,Zakonczona,
78285,Zakonczona,
78286,Zakonczona,
78287,Zakonczona,
78288,Zakonczona,
78289,Zakonczona,
78290,Zakonczona,
78291,Zakonczona,
78292,Odwolana,
78293,Odwolana,
78294,Zakonczona,
78295,Zakonczona,
78296,Oczekujaca,
78297,Odwolana,
78298,Zakonczona,
78299,Zakonczona,
78300,Zakonczona,
78301,Zakonczona,
78302,Zakonczona,
78303,Zakonczona,
78304,Zakonczona,
78305,Zakonczona,
78306,Zakonczona,
78307,Zakonczona,
78308,Zakonczona,
78309,Zakonczona,
78310,Zakonczona,
78311,Zakonczona,
78312,Odwolana,
78313,Zakonczona,
78314,Zakonczona,
78315,Zakonczona,
78316,Zakonczona,
78317,Zakonczona,
78318,Zakonczona,
78319,Zakonczona,
78320,Zakonczona,
78321,Zakonczona,
78322,Zakonczona,
78323,Zakonczona,
78324,Zakonczona,
78325,Odwolana,
78326,Zakonczona,
78327,Zakonczona,
78328,Zakonczona,
78329,Zakonczona,
78330,Zakonczona,
78331,Zakonczona,
78332,Odwolana,
78333,Zakonczona,
78334,Oczekujaca,
78335,Zakonczona,
78336,Oczekujaca,
78337,Oczekujaca,
78338,Zakonczona,
78339,Zakonczona,
78340,Zakonczona,
78341,Zakonczona,
78342,Zakonczona,
78343,Zakonczona,
78344,Zakonczona,
78345,Zakonczona,
78346,Zakonczona,
78347,Zakonczona,
78348,Oczekujaca,
78349,Zakonczona,
78350,Zakonczona,
78351,Zakonczona,
